"peak","WT_colon_rep1","WT_colon_rep2","WT_colon_rep3","Kras_colon_rep1","Kras_colon_rep2","ensembl_gene_id"
"chr2:131185190-131188384",162.301501579235,182.061580644598,166.297552716846,198.976028166326,186.778455219494,"ENSMUSG00000027330"
"chr2:131189014-131192110",134.908843084849,124.071595698541,111.692386153106,128.472711099518,120.071864069675,"ENSMUSG00000027330"
"chr2:131193111-131193708",16.4355950966314,14.1603451612465,13.2376161366644,21.9343653096738,18.3443125662003,"ENSMUSG00000027330"
"chr2:131202864-131214719",970.384927163613,983.806837631362,804.18518030236,819.405218354241,850.509037160198,"ENSMUSG00000068264"
"chr2:131232230-131235968",325.97263608319,396.489664514901,297.019012066407,300.814152818383,271.829358935514,"ENSMUSG00000037523"
"chr2:131241978-131242045",2.73926584943857,4.04581290321328,4.96410605124914,3.13348075852482,5.00299433623646,"ENSMUSG00000037523"
"chr2:131260676-131265568",305.4281422124,366.146067740802,295.364310049324,244.411499164936,276.832353271751,"ENSMUSG00000037514"
"chr2:131288035-131288107",2.05444938707893,1.34860430107109,6.61880806833218,3.13348075852482,5.00299433623646,"ENSMUSG00000065563"
"chr2:131328875-131329444",18.4900444837103,35.0637118278484,21.5111262220796,29.7680672059858,20.0119773449458,"ENSMUSG00000048911"
"chr2:131352273-131353438",152.7140711062,185.433091397275,135.68556540081,104.971605410582,111.733540175948,"ENSMUSG00000048911"
"chr2:131489635-131490916",41.0889877415785,42.4810354837394,39.7128484099931,34.4682883437731,51.69760814111,"ENSMUSG00000027333"
"chr2:131491488-131493209",222.565350266884,270.395162364754,250.687355588081,228.744095372312,216.796421236913,"ENSMUSG00000027333"
"chr2:131508360-131512293",152.029254643841,157.786703225318,150.577883554557,158.240778305504,156.760489202076,"ENSMUSG00000027333"
"chr2:131520110-131520193",2.05444938707893,1.34860430107109,5.79145705979066,3.13348075852482,0,"ENSMUSG00000027333"
"chr2:131561916-131563183",36.9800889674207,35.0637118278484,47.1590074868668,57.9693940327092,68.3742559285649,"ENSMUSG00000027335"
"chr2:131848115-131848407",13.0115127848332,55.2927763439148,13.2376161366644,7.83370189631206,6.67065911498194,"ENSMUSG00000086822"
"chr2:131950733-131951002",15.0659621719121,13.4860430107109,9.10086109395675,14.1006634133617,21.6796421236913,"ENSMUSG00000027338"
"chr2:132020172-132020321",2.73926584943857,4.04581290321328,3.30940403416609,6.26696151704965,16.6766477874549,"ENSMUSG00000027339"
"chr2:132020926-132021827",33.5560066556225,26.9720860214219,4.96410605124914,36.0350287230355,30.0179660174187,"ENSMUSG00000027339"
"chr2:132028977-132030400",65.7423803865256,80.24195591373,82.7351008541523,87.7374612386951,86.7185684947652,"ENSMUSG00000027339"
"chr2:132093778-132094781",22.5989432578682,46.5268483869527,23.9931792477042,36.0350287230355,30.0179660174187,"ENSMUSG00000027340"
"chr2:132110799-132112990",77.3842602466395,74.8475387094456,76.1162927858201,101.838124652057,108.398210618457,"ENSMUSG00000027340"
"chr2:132142335-132145759",154.083704030919,190.153206451024,211.80185818663,166.074480201816,166.766477874549,"ENSMUSG00000027340"
"chr2:132246054-132246881",30.8167408061839,24.2748774192797,33.0940403416609,28.2013268267234,36.6886251324007,"ENSMUSG00000027341"
"chr2:132247515-132249016",112.994716289341,126.094502150147,107.555631110398,94.0044227557447,93.3892276097472,"ENSMUSG00000027341"
"chr2:132251098-132251193",2.05444938707893,6.06871935481992,3.30940403416609,4.70022113778724,3.33532955749097,"ENSMUSG00000027342"
"chr2:132252144-132253547",219.141267955085,253.537608601365,137.340267417893,115.938788065418,110.065875397202,"ENSMUSG00000027342"
"chr2:132262361-132265355",252.012458148348,317.596312902242,244.068547519749,217.776912717475,225.134745130641,"ENSMUSG00000058793"
"chr2:132284323-132284561",8.90261401067534,7.41732365589101,17.374371179372,4.70022113778724,6.67065911498194,"ENSMUSG00000058793"
"chr2:132285147-132285293",10.9570633977543,6.74302150535546,4.13675504270761,7.83370189631206,8.33832389372743,"ENSMUSG00000058793"
"chr2:132302161-132302245",6.16334816123678,0.674302150535546,4.13675504270761,6.26696151704965,5.00299433623646,"ENSMUSG00000058793"
"chr2:132385286-132385367",4.10889877415785,2.69720860214219,5.79145705979066,1.56674037926241,6.67065911498194,"ENSMUSG00000050558"
"chr2:132577302-132578676",200.651223471375,211.730875268162,177.053115827886,142.573374512879,176.772466547021,"ENSMUSG00000027346"
"chr2:132587306-132587381",3.42408231179821,0.674302150535546,1.65470201708305,9.40044227557447,0,"ENSMUSG00000027346"
"chr2:132588656-132588793",6.84816462359642,7.41732365589101,1.65470201708305,4.70022113778724,3.33532955749097,"ENSMUSG00000027346"
"chr2:132598332-132598415",1.36963292471928,1.34860430107109,1.65470201708305,9.40044227557447,11.6736534512184,"ENSMUSG00000074783"
"chr2:132599172-132599527",23.2837597202278,23.6005752687441,17.374371179372,29.7680672059858,28.3503012386733,"ENSMUSG00000074783"
"chr2:132645465-132645549",2.73926584943857,6.06871935481992,2.48205302562457,3.13348075852482,1.66766477874549,"ENSMUSG00000074783"
"chr2:132685946-132686173",6.84816462359642,8.09162580642656,7.4461590768737,20.3676249304114,10.0059886724729,"ENSMUSG00000044991"
"chr2:132686734-132687624",91.0805894938324,105.191135483545,103.41887606769,67.3698363082837,75.0449150435468,"ENSMUSG00000044991"
"chr2:132688841-132690134",28.762291419105,26.9720860214219,30.6119873160363,45.43547099861,35.0209603536552,"ENSMUSG00000044991"
"chr2:132696576-132699949",215.032369180928,177.341465590849,201.873646084132,194.275807028539,196.784443891967,"ENSMUSG00000044991"
"chr2:132781624-132781941",28.762291419105,23.6005752687441,42.1949014356177,17.2341441718865,43.3592842473826,"ENSMUSG00000027350"
"chr2:132815620-132816467",132.854393697771,159.135307526389,118.311194221438,75.2035382045958,78.3802446010378,"ENSMUSG00000027353"
"chr2:132846312-132848477",131.484760773051,155.089494623176,124.102651281228,128.472711099518,125.074858405911,"ENSMUSG00000027357"
"chr2:132942265-132942341",1.36963292471928,2.02290645160664,5.79145705979066,7.83370189631206,1.66766477874549,"ENSMUSG00000027356"
"chr2:132942965-132944298",47.2523359028153,42.4810354837394,49.6410605124914,28.2013268267234,58.368267256092,"ENSMUSG00000027356"
"chr2:132944909-132947344",218.456451492726,236.005752687441,228.34887835746,213.076691579688,191.781449555731,"ENSMUSG00000027356"
"chr2:133549253-133555104",353.365294577575,336.476773117238,361.552390732645,321.181777748795,360.215592209025,"ENSMUSG00000027358"
"chr2:133564341-133564863",27.3926584943857,19.5547623655308,18.2017221879135,32.9015479645107,26.6826364599278,"ENSMUSG00000093338"
"chr2:134643464-134644327",137.648108934288,163.855422580138,113.347088170189,101.838124652057,111.733540175948,"ENSMUSG00000034723"
"chr2:134785913-134786993",97.2439376550692,70.1274236556968,118.311194221438,56.4026536534468,65.0389263710739,"ENSMUSG00000051177"
"chr2:135658465-135660043",145.181090020244,126.094502150147,150.577883554557,122.205749582468,150.089830087094,"ENSMUSG00000039943"
"chr2:135740789-135740856",2.05444938707893,2.02290645160664,0.827351008541523,1.56674037926241,6.67065911498194,"ENSMUSG00000039943"
"chr2:135805919-135806574",36.9800889674207,31.6922010751707,43.0222524441592,48.5689517571348,41.6916194686371,"ENSMUSG00000039943"
"chr2:135887739-135888689",30.1319243438242,15.5089494623176,37.2307953843685,53.269172894922,43.3592842473826,"ENSMUSG00000039943"
"chr2:135942753-135942875",0.684816462359642,0.674302150535546,6.61880806833218,4.70022113778724,1.66766477874549,"ENSMUSG00000039943"
"chr2:135983094-135983478",22.5989432578682,10.1145322580332,16.5470201708305,28.2013268267234,30.0179660174187,"ENSMUSG00000039943"
"chr2:136058138-136058214",3.42408231179821,4.72011505374882,4.96410605124914,7.83370189631206,6.67065911498194,"ENSMUSG00000027270"
"chr2:136531281-136531360",1.36963292471928,2.02290645160664,3.30940403416609,10.9671826548369,3.33532955749097,"ENSMUSG00000074771"
"chr2:136532021-136532409",26.707842032026,35.0637118278484,39.7128484099931,25.0678460681986,21.6796421236913,"ENSMUSG00000074771"
"chr2:136713619-136714452",28.0774749567453,31.6922010751707,38.05814639291,48.5689517571348,50.0299433623646,"ENSMUSG00000027273"
"chr2:136890765-136893120",343.77786410454,362.100254837588,269.716428784536,214.64343195895,226.802409909386,"ENSMUSG00000027274"
"chr2:137085000-137086498",53.4156840640521,31.6922010751707,44.6769544612422,45.43547099861,50.0299433623646,"ENSMUSG00000027276"
"chr2:137113563-137117790",436.912902985452,457.1768580631,440.978087552632,318.04829699027,373.556910438989,"ENSMUSG00000027276"
"chr2:138255684-138257444",220.510900879805,243.423076343332,210.147156169547,148.840336029929,160.095818759567,"ENSMUSG00000062098"
"chr2:138278334-138278632",46.5675194404557,43.8296397848105,50.4684115210329,39.1685094815603,46.6946138048736,"ENSMUSG00000062098"
"chr2:139677038-139678986",52.0460511393328,55.9670784944503,79.4256968199862,73.6367978253334,78.3802446010378,"ENSMUSG00000074766"
"chr2:140065796-140066922",130.115127848332,138.906243010323,86.0445048883184,73.6367978253334,68.3742559285649,"ENSMUSG00000039033"
"chr2:140067616-140067686",2.73926584943857,5.39441720428437,1.65470201708305,3.13348075852482,1.66766477874549,"ENSMUSG00000039033"
"chr2:140170088-140171397",95.8743047303499,112.608459139436,105.073578084773,73.6367978253334,105.062881060966,"ENSMUSG00000045624"
"chr2:140394906-140396203",260.230255696664,288.601320429214,164.642850699763,136.30641299583,120.071864069675,"ENSMUSG00000068205"
"chr2:140670464-140671711",114.36434921406,128.117408601754,116.656492204355,115.938788065418,100.059886724729,"ENSMUSG00000051379"
"chr2:141555928-141556545",62.3182980747274,41.8067333332039,61.2239746320727,70.5033170668085,53.3652729198555,"ENSMUSG00000068205"
"chr2:142700788-142702159",29.4471078814646,62.7100999998058,31.4393383245779,31.3348075852482,33.3532955749097,"ENSMUSG00000038844"
"chr2:142900342-142903447",315.015572685435,389.746643009546,277.16258786141,219.343653096738,283.503012386733,"ENSMUSG00000038844"
"chr2:143062661-143063627",49.9916017522539,68.1045172040902,59.5692726149896,59.5361344119717,53.3652729198555,"ENSMUSG00000008333"
"chr2:143545246-143545343",0.684816462359642,0.674302150535546,4.13675504270761,10.9671826548369,3.33532955749097,"ENSMUSG00000086171"
"chr2:143547475-143547672",4.10889877415785,11.4631365591043,3.30940403416609,6.26696151704965,10.0059886724729,"ENSMUSG00000086171"
"chr2:143862477-143863583",123.951779687095,128.117408601754,155.541989605806,78.3370189631206,103.39521628222,"ENSMUSG00000027420"
"chr2:143911079-143921096",995.723136270919,1151.70807311471,815.768094421941,668.99814194505,678.739564949413,"ENSMUSG00000015932"
"chr2:143943471-143958369",993.66868688384,955.486147308869,953.108361839834,897.742237317362,913.880298752526,"ENSMUSG00000027422"
"chr2:143965765-143970175",128.745494923613,132.163221504967,133.203512375185,161.374259064028,153.425159644585,"ENSMUSG00000027422"
"chr2:143983016-143985703",114.36434921406,120.025782795327,118.311194221438,106.538345789844,111.733540175948,"ENSMUSG00000027422"
"chr2:144004877-144011859",619.758898435476,708.691560212859,465.798617808877,479.422556054298,458.607814155008,"ENSMUSG00000027422"
"chr2:144178685-144178799",1.36963292471928,8.7659279569621,3.30940403416609,4.70022113778724,10.0059886724729,"ENSMUSG00000074758"
"chr2:144181102-144188614",611.54110088716,666.21052472912,461.66186276617,404.219017849702,485.290450614936,"ENSMUSG00000074758"
"chr2:144189178-144189507",17.8052280213507,23.6005752687441,22.3384772306211,25.0678460681986,23.3473069024368,"ENSMUSG00000074758"
"chr2:144190283-144190502",10.9570633977543,18.2061580644597,17.374371179372,17.2341441718865,13.3413182299639,"ENSMUSG00000074758"
"chr2:144191037-144192406",42.4586206662978,34.3894096773129,42.1949014356177,47.0022113778724,35.0209603536552,"ENSMUSG00000074758"
"chr2:144206642-144207902",33.5560066556225,33.7151075267773,39.7128484099931,31.3348075852482,43.3592842473826,"ENSMUSG00000074758"
"chr2:144252755-144252831",4.79371523651749,2.02290645160664,3.30940403416609,0,5.00299433623646,"ENSMUSG00000027423"
"chr2:144255136-144255208",2.05444938707893,1.34860430107109,5.79145705979066,1.56674037926241,0,"ENSMUSG00000027423"
"chr2:144260169-144260603",4.10889877415785,4.04581290321328,12.4102651281228,7.83370189631206,11.6736534512184,"ENSMUSG00000027423"
"chr2:144265826-144266241",25.3382091073068,27.6463881719574,17.374371179372,39.1685094815603,26.6826364599278,"ENSMUSG00000077714"
"chr2:144266794-144267927",67.7968297736046,63.3844021503414,50.4684115210329,68.9365766875461,51.69760814111,"ENSMUSG00000077714"
"chr2:144269322-144271509",211.608286869129,226.565522579944,186.153976921843,172.341441718865,176.772466547021,"ENSMUSG00000027423"
"chr2:144326301-144333648",491.013403511863,515.841145159693,475.726829911376,374.450950643717,390.233558226444,"ENSMUSG00000037279"
"chr2:144367988-144369963",184.900444837103,227.914126881015,182.844572887677,139.439893754355,203.455103006949,"ENSMUSG00000027425"
"chr2:144375313-144375697",13.6963292471928,12.1374387096398,9.10086109395675,14.1006634133617,8.33832389372743,"ENSMUSG00000027425"
"chr2:144458378-144459738",54.7853169887714,69.4531215051613,80.2530478285277,72.070057446071,63.3712615923284,"ENSMUSG00000083674"
"chr2:144466079-144466395",11.6418798601139,8.09162580642656,8.27351008541523,17.2341441718865,15.0089830087094,"ENSMUSG00000083674"
"chr2:144527059-144528180",105.461735203385,119.351480644792,89.3539089224845,84.6039804801703,85.0509037160198,"ENSMUSG00000037259"
"chr2:144550586-144550923",22.5989432578682,19.5547623655308,33.0940403416609,20.3676249304114,20.0119773449458,"ENSMUSG00000027428"
"chr2:144555206-144556564",100.668019966867,99.7967182792609,55.432517572282,73.6367978253334,46.6946138048736,"ENSMUSG00000027429"
"chr2:144593831-144594352",78.0690767089992,86.9849774190855,76.1162927858201,57.9693940327092,70.0419207073104,"ENSMUSG00000074754"
"chr2:144599728-144600319",157.507786342718,157.112401074782,145.613777503308,111.238566927631,115.068869733438,"ENSMUSG00000027430"
"chr2:144616210-144616291",2.05444938707893,2.02290645160664,2.48205302562457,12.5339230340993,5.00299433623646,"ENSMUSG00000027430"
"chr2:144617285-144617529",15.0659621719121,10.1145322580332,36.403444375827,18.8008845511489,16.6766477874549,"ENSMUSG00000027430"
"chr2:144677235-144677366",8.90261401067534,4.72011505374882,3.30940403416609,4.70022113778724,5.00299433623646,"ENSMUSG00000027430"
"chr2:144738355-144738453",4.10889877415785,2.69720860214219,6.61880806833218,6.26696151704965,5.00299433623646,"ENSMUSG00000027430"
"chr2:145166796-145168889",137.648108934288,137.557638709251,282.126693912659,172.341441718865,201.787438228204,"ENSMUSG00000063873"
"chr2:145674503-145676310",121.897330300016,128.117408601754,179.53516885351,126.905970720255,138.416176635875,"ENSMUSG00000001768"
"chr2:145700613-145700821",5.47853169887714,18.8804602149953,14.8923181537474,4.70022113778724,5.00299433623646,"ENSMUSG00000001768"
"chr2:145701326-145701798",8.90261401067534,11.4631365591043,9.92821210249827,25.0678460681986,11.6736534512184,"ENSMUSG00000001768"
"chr2:145784651-145789680",395.823915243873,409.975707525612,351.624178630147,349.383104575518,421.919189022608,"ENSMUSG00000001768"
"chr2:145820648-145821580",27.3926584943857,25.6234817203508,32.2666893331194,15.6674037926241,35.0209603536552,"ENSMUSG00000001768"
"chr2:145822188-145824054",253.382091073068,331.082355912953,246.550600545374,147.273595650667,138.416176635875,"ENSMUSG00000001768"
"chr2:145858743-145863404",425.955839587697,407.952801074006,445.942193603881,388.551614057078,430.257512916335,"ENSMUSG00000001768"
"chr2:145902069-145902227",9.58743047303499,3.37151075267773,9.10086109395675,4.70022113778724,8.33832389372743,"ENSMUSG00000002728"
"chr2:145902950-145905921",167.095216815753,163.855422580138,153.887287588723,151.973816788454,146.754500529603,"ENSMUSG00000002728"
"chr2:145931783-145931856",6.16334816123678,0.674302150535546,1.65470201708305,1.56674037926241,5.00299433623646,"ENSMUSG00000001767"
"chr2:145933589-145935076",113.679532751701,104.51683333301,84.3898028712353,81.4704997216454,80.0479093797833,"ENSMUSG00000001767"
"chr2:146041193-146041318",2.05444938707893,2.02290645160664,11.5829141195813,10.9671826548369,6.67065911498194,"ENSMUSG00000037143"
"chr2:146045001-146045809",25.3382091073068,18.2061580644597,19.029073196455,26.634586447461,41.6916194686371,"ENSMUSG00000037143"
"chr2:146213980-146214090",2.73926584943857,3.37151075267773,6.61880806833218,10.9671826548369,1.66766477874549,"ENSMUSG00000037143"
"chr2:146214832-146214969",5.47853169887714,5.39441720428437,10.7555631110398,4.70022113778724,5.00299433623646,"ENSMUSG00000037143"
"chr2:146221297-146223951",124.636596149455,86.9849774190855,123.275300272687,115.938788065418,105.062881060966,"ENSMUSG00000068154"
